lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-5.074,2.86,-16.23,-0.0006175,-5.023,-8.72,-1.252,-0.44384765625,0.44140625,3.434,1.489,0.006725,7.008,3.676,-0.47021484375,149.03409,622.889,15.0,206.49939,0.13863636363636364,0.28863636363636364,0.4090909090909091,0.825,0.345,0.255,0.5786,0.2297,2.9,3.7,440
-4.59,3.57,-14.97,-0.0003366,-4.203,-9.445,-0.1378,-0.5078125,-0.611328125,3.438,1.858,0.003746,7.29,3.582,-0.2646484375,229.87938,800.3475,7.0,473.0,0.29571984435797666,0.45136186770428016,0.5214007782101168,0.754863813229572,0.3718,0.2969,0.5938,0.2666,3.902,4.84,257
-6.086,3.436,-15.91,-0.001419,-6.46,-10.266,-1.014,0.006378173828125,-0.642578125,4.094,1.732,0.01469,7.32,4.25,-0.45947265625,576.49164,1719.3915,54.0,1380.0997,0.14791666666666667,0.25833333333333336,0.3145833333333333,0.6,0.2817,0.2468,0.4907,0.255,3.01,3.969,480
-5.875,2.846,-13.836,-0.00616,-5.812,-9.88,-2.346,-0.266357421875,-0.130859375,4.363,1.44,0.07153,7.27,4.594,-0.73291015625,352.74585,1052.044,37.0,673.0,0.09738717339667459,0.20665083135391923,0.31116389548693585,0.7078384798099763,0.246,0.2167,0.4524,0.2194,2.982,3.77,421
-4.266,3.664,-17.97,-0.0002081,-3.465,-9.51,-0.0398,-0.60205078125,-0.568359375,3.172,1.842,0.002234,7.035,3.43,-0.24658203125,256.17416,1103.5201,4.0,509.0,0.33072407045009783,0.5166340508806262,0.5812133072407045,0.7749510763209393,0.4304,0.3018,0.644,0.256,3.723,4.82,511
-4.69,3.564,-14.87,-0.0002148,-4.09,-9.914,-0.1428,-0.404296875,-0.880859375,3.467,1.752,0.002634,6.668,3.773,-0.425537109375,247.5917,754.0579,8.0,619.7999,0.26419213973799127,0.4432314410480349,0.5218340611353712,0.740174672489083,0.3823,0.2866,0.5996,0.2537,4.0,4.98,458
-4.133,3.58,-17.16,-0.0004776,-3.383,-9.92,-0.10547,-0.9072265625,0.236328125,2.975,1.694,0.00517,7.234,2.836,0.000804901123046875,251.66116,1185.3859,5.0,242.19989,0.30578512396694213,0.49586776859504134,0.6033057851239669,0.8347107438016529,0.412,0.2883,0.6587,0.2473,3.596,4.754,242
-4.793,3.73,-17.72,-0.000929,-4.805,-9.71,-0.08386,-0.55908203125,-0.140625,3.283,1.811,0.0095,6.906,3.682,-0.309814453125,245.62195,756.8144,10.5,479.59988,0.27439024390243905,0.4268292682926829,0.49390243902439024,0.7621951219512195,0.41,0.2974,0.627,0.2498,3.72,4.715,164
-4.426,3.354,-17.03,-0.001802,-3.768,-8.836,-0.461,-0.75927734375,0.37109375,3.28,1.611,0.02022,5.95,3.518,-0.395263671875,160.98291,564.9445,6.0,288.7998,0.23931623931623933,0.49572649572649574,0.5299145299145299,0.811965811965812,0.3604,0.2615,0.6216,0.2407,3.86,4.727,117
-4.2,3.303,-19.77,-0.001523,-3.49,-8.37,-0.1841,-0.94287109375,1.5,3.482,1.709,0.01617,6.492,3.613,-0.318115234375,204.95876,1252.9249,5.0,206.09993,0.24742268041237114,0.4639175257731959,0.5670103092783505,0.7989690721649485,0.357,0.2769,0.596,0.2495,3.652,4.684,194
-4.566,3.658,-14.02,-0.0001866,-4.062,-9.99,-0.2336,-0.525390625,-0.80078125,3.602,1.85,0.002144,7.55,3.953,-0.35546875,332.47195,1056.1202,8.0,930.19977,0.30033003300330036,0.4521452145214521,0.5082508250825083,0.7326732673267327,0.35,0.2837,0.5713,0.2656,3.69,4.74,303
-5.2,2.588,-15.28,-0.000262,-5.234,-8.445,-1.718,-0.262451171875,0.419921875,3.672,1.382,0.002874,6.387,3.883,-0.8017578125,111.586914,365.01297,22.0,220.59967,0.09406952965235174,0.26993865030674846,0.35787321063394684,0.7955010224948875,0.3035,0.2394,0.535,0.2258,2.81,3.592,489
-4.723,2.889,-14.22,-0.0004227,-4.766,-8.31,-0.6665,-0.220947265625,-0.421875,3.527,1.618,0.004772,6.547,3.871,-0.59375,115.47358,446.60693,14.0,172.0,0.18786692759295498,0.3561643835616438,0.45792563600782776,0.8277886497064579,0.3413,0.2742,0.565,0.247,2.89,3.643,511
-3.775,3.418,-13.914,-0.0003686,-3.078,-9.18,-0.0676,-0.85400390625,-0.142578125,2.846,1.61,0.004635,6.402,2.938,-0.1568603515625,167.75,733.54803,3.5,316.0,0.34183673469387754,0.5306122448979592,0.6479591836734694,0.8316326530612245,0.431,0.2847,0.6846,0.2274,3.457,4.47,196
-6.242,3.352,-14.54,-0.0003853,-6.46,-10.27,-1.682,0.05389404296875,-0.75,4.426,1.699,0.004295,8.8,4.695,-0.724609375,506.3409,1191.4313,55.0,1385.0,0.11616161616161616,0.24242424242424243,0.3106060606060606,0.5555555555555556,0.2637,0.237,0.4695,0.2424,3.785,4.707,396
-3.85,3.375,-15.14,-0.0001632,-3.113,-8.54,-0.02548,-0.72509765625,-0.1953125,2.83,1.772,0.001858,6.39,2.963,-0.0986328125,132.83072,493.58826,3.0,199.19943,0.30094043887147337,0.54858934169279,0.6206896551724138,0.8369905956112853,0.4644,0.3064,0.6875,0.246,3.168,4.176,319
-4.6,3.61,-15.73,-2.41e-05,-4.188,-9.37,-0.1163,-0.479736328125,-0.673828125,3.58,1.829,0.0002766,6.855,3.84,-0.452392578125,317.26096,1227.7588,8.0,545.5,0.30043859649122806,0.4407894736842105,0.5153508771929824,0.7324561403508771,0.3794,0.29,0.585,0.258,3.87,4.812,456
-4.88,2.965,-21.5,-7.46e-05,-5.03,-8.38,-0.4146,-0.362060546875,inf,3.5,1.672,0.0009327,6.754,3.967,-0.54541015625,166.54709,1467.7465,18.0,205.59995,0.18236472945891782,0.33867735470941884,0.41282565130260523,0.8076152304609219,0.3477,0.2808,0.5693,0.2551,3.1,3.98,499
-5.02,3.34,-17.53,-1.3e-05,-5.24,-9.08,-0.02188,-0.057769775390625,-0.564453125,4.094,2.271,0.0001724,7.598,4.645,-0.5576171875,291.64972,1393.0105,29.0,686.0,0.2446183953033268,0.33659491193737767,0.3913894324853229,0.649706457925636,0.3105,0.3425,0.466,0.3218,3.984,4.98,511
-4.727,3.695,-15.8,-2.1e-05,-4.562,-9.77,-0.04102,-0.427001953125,-0.736328125,3.275,1.933,0.0002656,6.902,3.777,-0.3916015625,352.60925,1816.7974,9.5,705.49884,0.29831932773109243,0.4411764705882353,0.5,0.7605042016806722,0.414,0.319,0.627,0.2668,4.145,5.125,238
-5.188,3.312,-16.03,-0.00418,-4.89,-9.805,-0.856,-0.4111328125,-0.37890625,3.555,1.324,0.04645,6.223,3.854,-0.7861328125,192.47394,647.7813,17.0,336.0,0.1990521327014218,0.3459715639810427,0.43601895734597157,0.7488151658767772,0.3323,0.2362,0.5728,0.2043,3.45,4.414,211
-4.418,3.64,-19.08,-0.0004063,-3.752,-9.664,-0.217,-0.70068359375,-0.154296875,3.143,1.586,0.004555,6.363,3.299,-0.305419921875,243.57143,908.7276,5.0,501.79987,0.31010452961672474,0.49477351916376305,0.5609756097560976,0.7839721254355401,0.3884,0.265,0.642,0.2268,3.582,4.637,287
-4.777,3.416,-13.56,-0.000176,-4.05,-9.52,-0.3801,-0.4521484375,-0.716796875,3.227,1.562,0.00208,6.07,3.41,-0.35546875,154.1659,429.3641,6.0,380.19986,0.22580645161290322,0.46543778801843316,0.5299539170506913,0.7649769585253456,0.3801,0.2727,0.6294,0.2283,3.855,4.695,217
-4.57,3.389,-18.9,-0.0003285,-3.99,-9.29,-0.4836,-0.88916015625,1.375,3.506,1.544,0.003006,6.387,3.611,-0.43896484375,169.37614,934.06195,9.0,276.19983,0.23853211009174313,0.42201834862385323,0.5229357798165137,0.7889908256880734,0.3384,0.259,0.582,0.2313,3.275,4.258,109
-4.074,3.709,-14.76,-0.0003521,-3.0,-9.69,-0.0657,-0.7451171875,-0.478515625,2.988,1.935,0.00419,6.883,2.871,0.07464599609375,310.906,1267.5048,3.0,573.0,0.33458646616541354,0.5413533834586466,0.6278195488721805,0.7706766917293233,0.4326,0.3066,0.6655,0.266,3.48,4.52,266
-2.775,3.324,-16.75,-6.46e-05,-1.746,-7.29,-0.001568,-1.5283203125,1.98046875,2.166,1.761,0.000827,6.285,1.98,0.381591796875,107.82039,512.9955,0.0,92.5,0.5048543689320388,0.7087378640776699,0.7766990291262136,0.9029126213592233,0.553,0.3284,0.7666,0.2374,3.053,4.39,206
-4.145,3.637,-14.35,-1.49e-05,-3.19,-9.29,-0.02853,-0.6376953125,-0.677734375,3.078,1.775,0.0001922,6.926,3.332,-0.2349853515625,223.58899,881.9619,3.0,375.5,0.3389830508474576,0.5254237288135594,0.5847457627118644,0.7923728813559322,0.4124,0.3088,0.643,0.2546,3.828,4.836,236
-4.008,3.463,-15.08,-3.46e-06,-3.113,-9.21,-0.1111,-0.77099609375,-0.30078125,2.908,1.603,5.07e-05,5.934,3.023,-0.1749267578125,123.57493,388.47763,3.0,327.99997,0.31607629427792916,0.5367847411444142,0.6239782016348774,0.8092643051771117,0.4292,0.2773,0.669,0.228,3.438,4.445,367
-1.132,2.502,-14.67,-7.94e-05,-0.00957,-5.14,-0.001161,-2.474609375,5.7265625,0.966,1.695,0.000979,6.492,0.0809,1.732421875,46.524464,384.19946,0.0,17.0,0.8101761252446184,0.8590998043052838,0.8806262230919765,0.9510763209393346,0.8203,0.317,0.885,0.224,0.7065,1.866,511
-6.145,3.95,-13.71,-0.1733,-6.285,-10.64,-1.153,-0.10430908203125,-1.1474609375,4.17,1.992,0.21,7.863,4.348,-0.4091796875,627.56665,1066.4203,44.0,2195.099,0.2,0.3,0.4,0.6,0.3142,0.2656,0.512,0.2798,4.81,5.72,30
-3.69,3.488,-12.805,-0.000799,-2.572,-9.55,-0.0735,-0.83203125,-0.45703125,2.795,1.718,0.009285,6.215,2.82,-0.00499725341796875,132.21739,423.30597,2.0,296.5,0.38768115942028986,0.572463768115942,0.6521739130434783,0.8297101449275363,0.4417,0.2964,0.688,0.2476,3.51,4.613,276
-6.36,3.7,-15.12,-0.03622,-6.59,-10.78,-1.256,-0.09344482421875,-0.599609375,3.611,1.681,0.1672,6.58,4.01,-0.4453125,507.17142,1721.5723,39.0,926.5995,0.17142857142857143,0.2857142857142857,0.3142857142857143,0.6285714285714286,0.381,0.2544,0.5986,0.2362,4.594,5.637,35
-3.309,3.475,-16.88,-0.0002682,-2.273,-8.914,-0.0238,-1.173828125,0.6953125,2.504,1.702,0.002813,6.215,2.389,0.1983642578125,192.66553,1208.8292,1.0,244.19995,0.4402730375426621,0.6177474402730375,0.7201365187713311,0.8532423208191127,0.4783,0.3162,0.7144,0.2386,3.098,4.39,293
-5.527,3.586,-20.98,-0.000832,-5.176,-10.06,-1.156,-0.74462890625,1.171875,3.95,1.431,0.01072,6.758,4.234,-0.75439453125,554.403,2785.1233,21.0,730.6998,0.1417910447761194,0.3582089552238806,0.39552238805970147,0.7014925373134329,0.2905,0.2214,0.531,0.2157,3.797,4.75,134
-4.32,3.807,-15.56,-1.49e-05,-3.42,-10.04,-0.03387,-0.646484375,-0.640625,3.06,1.741,0.0001922,6.676,3.354,-0.287841796875,280.90726,1039.1699,4.0,635.6002,0.32753623188405795,0.5159420289855072,0.5652173913043478,0.7681159420289855,0.426,0.2947,0.661,0.2402,3.984,5.105,345
-5.047,3.996,-16.72,-0.0004723,-4.246,-10.84,-0.29,-0.5927734375,-0.4921875,3.416,1.779,0.005196,6.793,3.797,-0.1922607421875,514.2442,1549.9305,8.0,1369.0,0.2441860465116279,0.4418604651162791,0.5232558139534884,0.7093023255813954,0.385,0.2664,0.6123,0.2527,4.195,5.152,86
-4.06,3.682,-15.38,-0.0003796,-3.16,-9.77,-0.0336,-0.76904296875,-0.294921875,2.738,1.744,0.003872,6.574,2.76,-0.0099945068359375,263.60425,1736.7711,3.0,288.0,0.3276595744680851,0.5319148936170213,0.5957446808510638,0.8297872340425532,0.466,0.3115,0.693,0.2444,3.85,5.023,235
-3.854,3.457,-15.11,-0.000346,-3.023,-9.13,-0.0417,-0.89013671875,0.01171875,2.85,1.72,0.004086,6.492,2.877,-0.08575439453125,172.18605,666.2865,3.0,258.8991,0.32170542635658916,0.5542635658914729,0.6511627906976745,0.8449612403100775,0.4333,0.3079,0.6753,0.244,3.168,4.28,258
-5.484,3.41,-17.73,-6.27e-05,-5.504,-9.88,-1.1,-0.3994140625,-0.2109375,3.9,1.551,0.000723,7.184,4.25,-0.80810546875,381.13623,1622.0356,26.0,706.8,0.16076294277929154,0.31607629427792916,0.3869209809264305,0.6893732970027248,0.293,0.2444,0.521,0.2336,3.832,4.812,367
-4.75,3.57,-14.35,-0.001204,-4.242,-9.54,-0.4658,-0.4853515625,-0.685546875,3.15,1.466,0.01344,6.445,3.434,-0.42578125,144.8125,390.43512,7.5,339.0,0.2556818181818182,0.45454545454545453,0.5113636363636364,0.75,0.3916,0.26,0.638,0.219,3.63,4.53,176
-4.152,3.58,-15.414,-0.006042,-3.195,-9.05,-0.131,-0.806640625,-0.236328125,3.25,1.784,0.05215,7.613,3.383,-0.088134765625,282.6565,1398.1523,2.0,294.0,0.29770992366412213,0.5648854961832062,0.6106870229007634,0.7938931297709924,0.401,0.2761,0.6406,0.2505,3.436,4.37,131
-4.812,3.564,-13.914,-0.0002475,-4.445,-9.66,-0.4016,-0.446533203125,-0.80859375,3.043,1.4795,0.002773,5.844,3.328,-0.2578125,198.10477,805.3181,7.0,501.59988,0.21904761904761905,0.42857142857142855,0.5142857142857142,0.7714285714285715,0.39,0.2563,0.656,0.2198,4.145,4.996,105
-5.266,3.342,-14.766,-0.000165,-5.08,-9.82,-1.09,-0.466796875,-0.416015625,3.824,1.43,0.001978,6.85,3.826,-0.4609375,277.68182,809.81793,18.0,525.0,0.16883116883116883,0.35714285714285715,0.4155844155844156,0.7532467532467533,0.2964,0.2235,0.5366,0.2242,3.354,4.312,154
-4.793,3.553,-16.25,-0.000168,-4.12,-9.88,-0.3972,-0.4892578125,-0.712890625,3.426,1.568,0.001874,7.453,3.484,-0.296142578125,223.75417,725.7108,7.0,627.3993,0.25,0.43333333333333335,0.5375,0.7541666666666667,0.366,0.257,0.608,0.23,3.521,4.387,240
-4.26,3.662,-15.734,-5.996e-05,-3.65,-9.16,-0.07764,-0.61181640625,-0.513671875,2.996,1.877,0.000698,6.33,3.04,-0.0826416015625,243.57143,906.59875,3.0,403.79993,0.32142857142857145,0.5227272727272727,0.5811688311688312,0.7824675324675324,0.445,0.306,0.6626,0.2666,4.035,5.19,308
-4.32,3.717,-14.82,-0.0003743,-3.398,-9.6,-0.0287,-0.60546875,-0.7109375,3.045,1.725,0.003967,6.254,3.328,-0.38330078125,245.80235,780.1355,4.0,563.0,0.33463796477495106,0.5068493150684932,0.5733855185909981,0.7534246575342466,0.4233,0.305,0.6465,0.2421,3.912,5.01,511
-4.86,3.457,-14.78,-7e-05,-4.305,-9.586,-0.2913,-0.501953125,-0.46484375,3.924,1.769,0.000817,6.71,4.31,-0.798828125,246.0849,691.19336,8.0,471.59998,0.22169811320754718,0.42924528301886794,0.5141509433962265,0.7216981132075472,0.318,0.2742,0.5356,0.2498,3.41,4.36,212
-5.535,3.383,-18.23,-0.0008373,-5.5,-10.016,-0.898,-0.2802734375,-0.296875,3.998,1.719,0.0078,7.18,4.28,-0.60107421875,338.91766,888.6805,29.0,929.39996,0.15738498789346247,0.3341404358353511,0.39951573849878935,0.6900726392251816,0.3035,0.2578,0.52,0.2524,3.764,4.594,413
-4.33,3.531,-15.25,-0.0002364,-3.77,-8.95,-0.05328,-0.48095703125,-0.6796875,3.496,1.962,0.002287,6.977,3.926,-0.397216796875,266.6391,1227.4327,6.0,377.0,0.32706766917293234,0.4774436090225564,0.5451127819548872,0.7481203007518797,0.39,0.311,0.5933,0.269,3.87,4.9,266
-3.14,3.191,-14.82,-2.47e-05,-2.69,-7.363,-0.001632,-0.82763671875,0.076171875,2.617,2.145,0.0003028,6.6,2.947,-0.008941650390625,88.45597,492.61588,2.0,106.0,0.436399217221135,0.5792563600782779,0.6438356164383562,0.8884540117416829,0.505,0.3853,0.6646,0.314,3.164,4.027,511
-3.8,3.719,-13.47,-0.0001965,-2.555,-9.695,-0.01222,-0.7783203125,-0.537109375,2.67,1.851,0.002266,7.965,2.783,0.08502197265625,254.60884,998.098,2.0,388.99982,0.3843537414965986,0.5680272108843537,0.6360544217687075,0.8095238095238095,0.4998,0.3176,0.7075,0.2512,3.486,4.523,294
-4.117,3.455,-17.83,-3.59e-05,-3.408,-9.09,-0.04352,-0.73583984375,-0.072265625,3.332,1.847,0.000454,7.54,3.658,-0.374267578125,232.84404,1203.547,4.0,374.19992,0.3302752293577982,0.5076452599388379,0.5871559633027523,0.8073394495412844,0.3918,0.303,0.6104,0.2551,3.746,4.723,327
-2.701,2.863,-13.4,-0.0003815,-2.076,-6.348,-0.01029,-1.40234375,2.16015625,2.68,1.961,0.004246,7.08,2.605,0.1708984375,137.32283,824.71686,1.0,51.399963,0.4645669291338583,0.6692913385826772,0.7401574803149606,0.937007874015748,0.4958,0.3362,0.689,0.2834,2.434,3.324,127
-5.273,3.273,-15.164,-3.49e-05,-5.434,-9.36,-0.3196,-0.0355224609375,-0.783203125,4.344,2.125,0.000435,7.9,4.66,-0.408203125,356.07437,978.3654,27.0,942.0,0.19373776908023482,0.3131115459882583,0.3933463796477495,0.6477495107632094,0.278,0.286,0.4644,0.2952,3.266,4.215,511
-5.875,3.146,-13.08,-0.000259,-5.883,-10.0,-1.595,-0.018585205078125,-0.822265625,4.23,1.522,0.002918,7.62,4.426,-0.70556640625,364.67538,1010.7028,40.0,881.19995,0.112565445026178,0.2513089005235602,0.34293193717277487,0.6204188481675392,0.2578,0.22,0.478,0.2316,3.092,3.951,382
-4.46,3.506,-15.6,-7.665e-05,-3.828,-9.484,-0.1643,-0.59130859375,-0.51953125,3.334,1.705,0.0009336,7.227,3.62,-0.3662109375,231.167,821.12744,5.0,496.79984,0.2776617954070981,0.4906054279749478,0.55741127348643,0.7807933194154488,0.3977,0.2832,0.6167,0.2456,3.656,4.67,479
-2.959,3.396,-14.06,-9.66e-06,-1.484,-8.05,-0.00643,-1.0068359375,0.021484375,2.3,2.102,0.0001283,6.53,1.667,0.4755859375,116.88845,538.7683,0.0,212.0,0.50293542074364,0.6457925636007827,0.7142857142857143,0.863013698630137,0.5786,0.36,0.736,0.2927,3.355,4.58,511
-5.492,3.686,-15.23,-3.78e-05,-5.613,-10.01,-0.43,-0.2440185546875,-0.681640625,3.793,1.718,0.0004838,7.082,3.992,-0.405517578125,487.62363,1570.752,31.0,1001.0,0.2177121771217712,0.33210332103321033,0.4132841328413284,0.6568265682656826,0.356,0.2625,0.5654,0.2437,4.055,5.113,271
-4.19,3.414,-14.85,-0.000521,-3.564,-8.96,-0.1941,-0.88623046875,0.28515625,2.812,1.497,0.005028,6.1,2.756,-0.032867431640625,149.97044,702.8464,6.0,201.59998,0.28078817733990147,0.4482758620689655,0.6206896551724138,0.8472906403940886,0.4229,0.2678,0.689,0.217,3.463,4.418,203
-3.959,3.666,-14.445,-0.0002269,-2.951,-9.836,-0.03745,-0.78369140625,-0.447265625,3.023,1.834,0.002657,6.88,3.176,-0.0689697265625,225.09386,746.59454,3.0,755.7986,0.34951456310679613,0.5533980582524272,0.6181229773462783,0.7896440129449838,0.4387,0.298,0.665,0.2566,3.814,4.934,309
-5.05,3.715,-16.94,-0.0008426,-4.51,-10.54,-0.7046,-0.767578125,0.125,3.885,1.784,0.00826,7.047,4.13,-0.310546875,505.65714,1631.3109,7.0,1457.7986,0.21904761904761905,0.44761904761904764,0.5333333333333333,0.7238095238095238,0.3062,0.2438,0.538,0.2598,3.72,4.55,105
-4.7,3.693,-14.82,-0.0003934,-4.273,-9.875,-0.1473,-0.458984375,-0.822265625,3.518,1.921,0.004368,6.98,3.879,-0.284423828125,359.3366,1183.046,8.0,803.0,0.2857142857142857,0.44422700587084146,0.5146771037181996,0.7221135029354208,0.3706,0.2952,0.593,0.272,3.861,4.848,511
-5.34,3.621,-14.72,-0.0002987,-4.887,-10.125,-1.015,-0.486083984375,-0.5859375,3.664,1.564,0.003397,6.883,3.86,-0.405029296875,284.40475,725.1564,11.5,627.0,0.15873015873015872,0.3888888888888889,0.4444444444444444,0.6984126984126984,0.3132,0.2424,0.5757,0.2291,3.797,4.92,126
-5.1,4.54,-18.3,-0.002007,-5.062,-10.234,-0.0885,-0.9873046875,0.69921875,3.428,2.174,0.01971,7.242,3.664,-0.1458740234375,610.89746,1981.3108,18.0,1165.8005,0.358974358974359,0.4358974358974359,0.46153846153846156,0.717948717948718,0.3813,0.3313,0.5986,0.3025,4.902,6.58,39
-4.703,3.742,-12.625,-0.0002856,-4.266,-10.11,-0.1831,-0.368408203125,-1.076171875,3.146,1.739,0.003452,7.094,3.238,-0.156982421875,217.75862,573.9619,7.5,584.0,0.3017241379310345,0.43103448275862066,0.5344827586206896,0.7241379310344828,0.4294,0.2947,0.6396,0.253,3.729,4.78,116
-6.24,3.389,-16.47,-0.001007,-6.39,-10.69,-1.401,0.003536224365234375,-0.6796875,4.05,1.605,0.01192,7.41,4.312,-0.62109375,433.15723,973.13416,49.5,1225.7983,0.11597938144329897,0.2551546391752577,0.30670103092783507,0.5798969072164949,0.2922,0.2415,0.5127,0.2366,3.717,4.695,388
-4.69,3.492,-15.01,-0.0007095,-4.16,-9.695,-0.352,-0.53662109375,-0.59765625,3.564,1.693,0.007496,6.613,3.81,-0.345703125,330.57556,1250.0293,7.0,503.09998,0.24,0.45555555555555555,0.5244444444444445,0.7488888888888889,0.3372,0.2622,0.5825,0.247,3.5,4.496,450
-4.348,3.291,-15.086,-0.001119,-3.738,-9.195,-0.4414,-0.634765625,-0.369140625,3.242,1.596,0.01151,6.613,3.61,-0.419189453125,116.43671,353.32272,4.0,341.60013,0.2468354430379747,0.5063291139240507,0.5822784810126582,0.8164556962025317,0.3784,0.2678,0.626,0.2297,3.41,4.38,158
-3.61,3.105,-16.9,-5.29e-05,-2.86,-8.07,-0.1775,-0.96337890625,0.669921875,2.756,1.561,0.0005865,6.496,2.746,0.01399993896484375,120.13347,734.4153,3.0,135.29996,0.3107569721115538,0.5657370517928287,0.647410358565737,0.8864541832669323,0.4302,0.2883,0.681,0.2433,3.41,4.348,502
-4.504,3.71,-16.16,-3.04e-05,-3.908,-9.78,-0.0622,-0.5283203125,-0.71875,3.09,1.71,0.0003524,6.5,3.371,-0.39892578125,256.9123,1079.2305,6.0,523.5,0.3092105263157895,0.4824561403508772,0.5241228070175439,0.7543859649122807,0.4048,0.2937,0.6436,0.244,4.008,5.055,456
-5.867,3.207,-13.7,-0.001345,-6.3,-9.69,-0.5664,0.26171875,-0.76953125,4.465,1.932,0.015495,7.523,4.83,-0.650390625,374.32324,792.3419,62.0,1079.5997,0.15353535353535352,0.25656565656565655,0.30303030303030304,0.597979797979798,0.2588,0.2637,0.4426,0.2783,3.045,3.97,495
-4.34,3.63,-14.49,-3.374e-05,-3.727,-9.47,-0.05518,-0.5791015625,-0.640625,3.342,1.8125,0.0004165,6.973,3.621,-0.324462890625,250.6497,887.98676,4.0,489.0,0.3150684931506849,0.5048923679060665,0.5557729941291585,0.776908023483366,0.3977,0.2969,0.6157,0.2527,3.709,4.805,511
-4.777,3.396,-15.88,-0.0001664,-4.254,-9.29,-0.2998,-0.450927734375,-0.470703125,3.525,1.717,0.001942,6.95,3.771,-0.456787109375,195.36078,579.40393,10.0,557.99976,0.21568627450980393,0.3843137254901961,0.4980392156862745,0.7450980392156863,0.3523,0.2744,0.587,0.2483,3.525,4.406,255
-4.984,2.771,-15.44,-0.004517,-4.754,-8.34,-1.3125,-0.451904296875,0.10546875,4.164,1.416,0.03625,7.297,4.21,-0.416015625,165.75146,600.8047,17.0,330.0,0.15851272015655576,0.299412915851272,0.4070450097847358,0.7632093933463796,0.2297,0.2068,0.4478,0.246,2.725,3.604,511
-5.227,3.582,-13.74,-0.003809,-5.207,-10.2,-0.6636,-0.25244140625,-0.9765625,3.611,1.726,0.03244,6.996,3.885,-0.350830078125,351.9059,997.91315,20.0,836.19806,0.20557491289198607,0.3797909407665505,0.445993031358885,0.7003484320557491,0.348,0.266,0.582,0.2491,3.83,4.77,287
-3.81,3.238,-15.65,-0.0004232,-2.797,-8.66,-0.2605,-1.0,0.4609375,3.008,1.661,0.00434,6.91,3.0,0.08599853515625,152.66667,537.65674,3.0,329.9998,0.25,0.5833333333333334,0.6805555555555556,0.8472222222222222,0.3926,0.2751,0.655,0.2434,3.348,4.367,144
-3.7,2.979,-16.92,-0.0001378,-3.117,-7.832,-0.1702,-0.931640625,0.802734375,2.812,1.557,0.001648,7.105,2.762,0.038970947265625,84.31106,398.45584,3.5,119.69998,0.29493087557603687,0.543778801843318,0.6543778801843319,0.8870967741935484,0.4214,0.2803,0.681,0.2246,2.916,3.873,434
-3.977,3.598,-15.38,-0.0001242,-3.076,-9.734,-0.01448,-0.7998046875,-0.244140625,2.832,1.755,0.001439,6.367,2.982,-0.1317138671875,157.30894,466.69608,3.0,450.0,0.34959349593495936,0.5487804878048781,0.6300813008130082,0.8292682926829268,0.457,0.3105,0.683,0.2434,3.691,4.645,246
-4.59,3.83,-14.24,-0.0001813,-3.854,-10.23,-0.02422,-0.46533203125,-0.939453125,2.998,1.802,0.002218,6.88,3.186,-0.17578125,267.85196,821.6971,6.0,655.0,0.2930513595166163,0.4773413897280967,0.540785498489426,0.7492447129909365,0.449,0.305,0.6655,0.2482,3.732,4.875,331
-5.027,3.793,-16.33,-0.01434,-4.418,-10.5,-0.205,-0.66455078125,-0.03515625,3.436,1.709,0.1118,7.098,3.607,-0.1983642578125,413.42856,1233.3126,13.0,765.99817,0.24489795918367346,0.32653061224489793,0.4897959183673469,0.7346938775510204,0.3665,0.2751,0.601,0.2445,4.188,5.055,49
-3.85,3.56,-13.695,-0.0002458,-3.145,-9.414,-0.0125,-0.70947265625,-0.54296875,2.965,1.908,0.00286,7.332,3.219,-0.1771240234375,197.79253,1001.829,3.0,495.0,0.3817427385892116,0.5269709543568465,0.6182572614107884,0.8215767634854771,0.4502,0.3281,0.658,0.2598,3.531,4.613,241
-4.63,3.639,-15.945,-0.0001366,-4.52,-9.49,-0.106,-0.38720703125,-0.81640625,3.387,1.828,0.0016365,6.203,3.814,-0.455322265625,238.79233,654.0991,9.0,600.5999,0.29073482428115016,0.4536741214057508,0.5079872204472844,0.7220447284345048,0.3972,0.2988,0.607,0.2583,3.795,4.832,313
