lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-4.6457458,3.628881,-13.6875,-0.0030822754,-4.296875,-10.10625,-0.20419928,-0.4994278848171234,-0.7629899978637695,3.537805,1.7116702,0.034179688,8.125,3.8203125,-0.4036678969860077,327.15073,1239.4062,8.0,604.9,0.2867647058823529,0.45588235294117646,0.5073529411764706,0.7647058823529411,0.36276042,0.2693232,0.59936434,0.24362491,3.6513321,4.718766,272
-5.140685,3.6338377,-14.75,-0.0014953613,-4.59375,-10.325,-0.5265629,-0.3428434431552887,-0.947951078414917,3.9504154,1.6196026,0.016723633,6.6875,4.25,-0.6424793601036072,448.346,1555.525,12.0,1043.3992,0.22837370242214533,0.40484429065743943,0.4844290657439446,0.6885813148788927,0.3267497,0.2497963,0.5495986,0.22932522,4.089431,5.0458755,289
-5.2387285,3.7407935,-15.6875,-0.0017700195,-4.78125,-10.6875,-0.4636719,-0.4164837896823883,-0.6816270351409912,3.8759487,1.6486113,0.018188477,8.125,4.15625,-0.6376572847366333,548.75635,2219.6604,14.0,978.9995,0.24727272727272728,0.3927272727272727,0.4581818181818182,0.68,0.33637583,0.26015323,0.55407584,0.22930206,4.218324,5.146408,275
-1.4582517,2.7206125,-14.5,-0.00059890747,-0.038085938,-5.90625,-0.002670288,-2.084056854248047,3.7417569160461426,1.2406341,1.7390221,0.006958008,8.3125,0.265625,1.4338146448135376,98.07828,964.66425,0.0,25.0,0.7475538160469667,0.8297455968688845,0.863013698630137,0.9393346379647749,0.76513314,0.318623,0.8659797,0.22068901,1.235439,2.60787,511
-4.7022305,3.860287,-16.75,-0.0012054443,-4.03125,-10.2875,-0.10000001,-0.6226258277893066,-0.40470337867736816,3.6238704,1.823609,0.0115356445,6.8125,3.984375,-0.5012997388839722,607.8691,2457.4,6.0,920.3996,0.31272727272727274,0.4727272727272727,0.5272727272727272,0.7381818181818182,0.38181773,0.29015934,0.5879084,0.250713,4.0911436,5.2395544,275
-5.993279,3.3902798,-15.5,-0.0005187988,-6.046875,-10.0625,-1.0210938,0.023374347016215324,-0.6882297992706299,5.0796285,2.1154125,0.0059814453,9.1875,5.234375,-0.5021845102310181,877.58435,2328.4014,42.0,2447.4993,0.15461847389558234,0.25903614457831325,0.3232931726907631,0.5903614457831325,0.22215314,0.2453875,0.3970114,0.26955128,3.3351588,4.18281,498
-4.9706554,3.7268665,-15.375,-0.010131836,-4.3125,-10.15,-0.5679698,-0.6285986304283142,-0.4494893550872803,3.5529752,1.4823034,0.100097656,6.84375,3.8125,-0.439351886510849,529.13617,2055.5684,8.0,953.1997,0.24882629107981222,0.431924882629108,0.5211267605633803,0.7230046948356808,0.34619483,0.23866156,0.59671634,0.21158282,3.8627226,5.0256214,213
-5.7834287,3.7596118,-12.6875,-0.16601562,-4.96875,-11.1875,-1.375,-0.44249463081359863,-1.0103174448013306,4.5658054,1.4033426,1.140625,6.75,4.953125,-0.7845212817192078,520.3461,1122.9517,16.5,1521.5,0.15384615384615385,0.34615384615384615,0.4230769230769231,0.6538461538461539,0.21829928,0.17362413,0.44899338,0.20622467,3.2623436,4.8168225,26
-6.013205,3.3734581,-17.375,-0.021728516,-6.15625,-10.0625,-1.2750001,-0.10492517054080963,-0.4557628631591797,5.1994696,1.9914309,0.1875,8.125,5.25,-0.4423075020313263,1048.9524,5414.463,51.0,2004.5999,0.16563146997929606,0.2732919254658385,0.3250517598343685,0.5838509316770186,0.19743256,0.2134121,0.36546943,0.26168594,3.064635,3.9897094,483
-4.923293,3.3222337,-15.1875,-0.0074157715,-4.65625,-9.525,-0.78671896,-0.40905001759529114,-0.6386148929595947,3.8522959,1.3442119,0.078125,6.53125,4.03125,-0.6154782176017761,203.57806,683.50525,13.0,459.19998,0.2489451476793249,0.3670886075949367,0.4472573839662447,0.7426160337552743,0.29999217,0.21976916,0.54546577,0.21219133,3.594597,4.5525546,237
-4.2233315,3.6248617,-16.75,-0.003189087,-3.375,-9.55625,-0.21484381,-0.926555871963501,0.2615337371826172,3.2779121,1.5314605,0.03125,6.5625,3.484375,-0.31121915578842163,479.20834,3254.628,4.0,272.69998,0.3385416666666667,0.5052083333333334,0.59375,0.8125,0.38391367,0.26459467,0.62567645,0.21988794,4.063786,5.126731,192
-5.1551766,3.6324062,-15.3125,-0.001914978,-5.0625,-10.0625,-0.31796896,-0.2978168725967407,-0.8719456195831299,3.8250237,1.740932,0.022583008,7.03125,3.96875,-0.42506155371665955,403.85864,1279.8011,17.0,667.19995,0.24381625441696114,0.38869257950530034,0.4664310954063604,0.6890459363957597,0.34670386,0.26304334,0.56550217,0.24547963,3.8370552,4.8596296,283
-5.279601,3.819621,-16.625,-0.0009918213,-5.0625,-10.2375,-0.37382808,-0.38983863592147827,-0.6187150478363037,3.7054226,1.6644586,0.0107421875,7.84375,3.96875,-0.425747275352478,763.6994,4423.382,13.0,859.80005,0.24539877300613497,0.37423312883435583,0.4294478527607362,0.6932515337423313,0.34221026,0.26323852,0.57254124,0.23787147,4.0970144,5.2265024,163
-3.9598029,2.9005773,-16.5,-0.00043296814,-4.0625,-7.625,-0.140625,-0.4408130347728729,-0.04958772659301758,3.8776839,2.065635,0.0054626465,8.3125,4.71875,-0.5659325122833252,111.4638,501.59988,7.0,183.0,0.28180039138943247,0.45596868884540115,0.5322896281800391,0.8317025440313112,0.32020715,0.3106129,0.5113738,0.31516182,3.6559918,4.296538,511
-5.314423,2.936643,-16.25,-0.036376953,-5.109375,-9.19375,-1.6539061,-0.5563477277755737,0.16614651679992676,4.397466,1.2667187,0.29882812,7.5,4.5,-0.4946047067642212,396.36945,2177.1038,19.5,516.30005,0.1388888888888889,0.30833333333333335,0.39444444444444443,0.7222222222222222,0.22699246,0.18642275,0.4487291,0.19660667,2.8619592,3.702391,360
-5.430714,3.7355475,-18.75,-0.00038909912,-5.3125,-10.5125,-0.49687502,-0.40069466829299927,-0.42900538444519043,4.0921245,1.6214912,0.005554199,7.78125,4.3125,-0.6544788479804993,1111.253,8803.177,22.0,1464.7997,0.2248995983935743,0.357429718875502,0.42168674698795183,0.6827309236947792,0.3044012,0.24472253,0.5303146,0.23145565,3.8344388,4.835512,249
-5.224386,3.754294,-14.5625,-0.00046730042,-5.0625,-9.75,-0.095703125,-0.2220063954591751,-1.0232645273208618,3.6803277,1.7148134,0.005218506,7.03125,3.9453125,-0.6498821973800659,364.94232,1147.7971,17.5,789.5,0.2692307692307692,0.391025641025641,0.4551282051282051,0.6730769230769231,0.34022093,0.29186594,0.55825573,0.24108967,3.8094997,4.948804,156
-5.3799353,3.389085,-13.875,-0.0025939941,-5.203125,-10.13125,-1.3085939,-0.28686538338661194,-0.8637027740478516,4.189597,1.5086212,0.03173828,9.1875,4.515625,-0.5840100646018982,466.2015,1605.6724,19.0,791.49994,0.1791044776119403,0.3656716417910448,0.4253731343283582,0.7014925373134329,0.27810442,0.22112684,0.5110027,0.21640839,3.7961984,4.869057,134
-4.2233315,3.6248617,-16.75,-0.003189087,-3.375,-9.55625,-0.21484381,-0.926555871963501,0.2615337371826172,3.2779121,1.5314605,0.03125,6.5625,3.484375,-0.31121915578842163,479.20834,3254.628,4.0,272.69998,0.3385416666666667,0.5052083333333334,0.59375,0.8125,0.38391367,0.26459467,0.62567645,0.21988794,4.063786,5.126731,192
-4.7762275,3.827322,-15.125,-0.0007324219,-4.203125,-10.70625,-0.2757814,-0.6151533126831055,-0.5742359161376953,3.8502996,1.7491021,0.009094238,7.4375,4.203125,-0.5944303274154663,658.2075,2594.3928,8.0,1127.7994,0.2830188679245283,0.44654088050314467,0.5188679245283019,0.7358490566037735,0.34152165,0.26813754,0.553866,0.24448156,4.259326,5.3289056,318
-4.98515,4.0396132,-19.25,-0.0016098022,-4.0625,-10.775,-0.3906251,-0.7483222484588623,-0.02705550193786621,3.4710004,1.5493653,0.017333984,7.5625,3.671875,-0.31395187973976135,1176.1564,8373.638,7.0,1356.1989,0.2581818181818182,0.45454545454545453,0.5163636363636364,0.730909090909091,0.35733843,0.25108853,0.613853,0.21976759,4.6907496,5.891852,275
-5.4869094,3.7225163,-16.5,-0.014465332,-5.46875,-10.6875,-1.046875,-0.5298646688461304,-0.36980748176574707,3.8867815,1.3590785,0.12060547,9.1875,4.03125,-0.3525937497615814,712.2714,3177.9392,19.5,1138.8999,0.19523809523809524,0.37142857142857144,0.44285714285714284,0.7047619047619048,0.3050482,0.21989425,0.5631406,0.19471838,4.071272,5.124865,210
-4.663485,3.365475,-14.625,-0.0029144287,-4.09375,-9.34375,-0.4189453,-0.4562849998474121,-0.6681945323944092,3.6951437,1.6391045,0.025390625,7.625,3.859375,-0.3675777018070221,371.00375,2149.082,7.0,448.5,0.24436090225563908,0.41729323308270677,0.5338345864661654,0.7293233082706767,0.34204653,0.24696419,0.5763756,0.22254203,3.1227663,3.958875,266
-5.005879,3.709277,-15.8125,-0.007537842,-4.6875,-9.94375,-0.5855476,-0.6212454438209534,-0.258791446685791,3.4797945,1.428884,0.07910156,6.96875,3.7421875,-0.40907910466194153,546.9077,2620.8232,12.0,567.1997,0.23076923076923078,0.39615384615384613,0.46923076923076923,0.7615384615384615,0.3440467,0.2457672,0.5934814,0.21577816,4.177756,5.189978,260
-3.846367,3.699577,-15.125,-0.00038909912,-2.5234375,-9.45,-0.18535155,-0.904636025428772,-0.14376425743103027,2.9663472,1.6451697,0.0049438477,8.1875,2.7890625,0.23309455811977386,388.56317,2046.9727,2.0,367.8003,0.3868421052631579,0.5605263157894737,0.6289473684210526,0.8157894736842105,0.43298918,0.27269486,0.67967594,0.23518583,3.5747173,4.760976,380
-5.1370053,3.4861605,-15.25,-0.011230469,-4.75,-9.725,-0.4898439,-0.3791896104812622,-0.679732084274292,3.9464073,1.6198034,0.119628906,9.1875,4.15625,-0.5166849493980408,530.1718,2476.6978,12.0,628.5999,0.22026431718061673,0.3832599118942731,0.47577092511013214,0.7048458149779736,0.31401458,0.24851573,0.5499886,0.22283709,3.7533822,4.7534246,227
-4.6614404,3.7529385,-16.125,-0.0026855469,-3.796875,-10.4375,-0.59375,-0.7523554563522339,-0.26857590675354004,3.3953254,1.5196102,0.026245117,7.65625,3.453125,-0.22548604011535645,442.52808,2004.7852,6.0,786.19995,0.26591760299625467,0.4756554307116105,0.5468164794007491,0.7752808988764045,0.3568202,0.25455,0.61374027,0.22719371,4.2549114,5.5165863,267
-3.7701783,3.543369,-19.125,-0.0038909912,-2.5390625,-9.1875,-0.1508789,-1.1591274738311768,1.136439323425293,2.891753,1.5295254,0.04248047,6.53125,2.828125,0.004764477256685495,454.8957,3869.3618,2.0,272.5,0.3588957055214724,0.5613496932515337,0.6809815950920245,0.8466257668711656,0.4230313,0.27851298,0.67021847,0.21632986,3.3701937,4.5691476,326
-5.548125,3.6864953,-14.3125,-0.03515625,-5.25,-11.0,-0.9140625,-0.33025848865509033,-0.8955707550048828,4.055975,1.5413946,0.06933594,7.40625,4.21875,-0.42982250452041626,556.7015,1797.9421,20.0,1628.0,0.18407960199004975,0.3482587064676617,0.39800995024875624,0.681592039800995,0.29492795,0.21928488,0.5323966,0.22543576,4.0272145,4.913763,201
-4.7764163,3.8783216,-16.125,-0.001701355,-3.984375,-10.375,-0.11450195,-0.6354052424430847,-0.437175989151001,3.3319242,1.6844258,0.020385742,6.90625,3.765625,-0.44711846113204956,654.36017,3190.0986,6.0,876.5,0.288135593220339,0.4872881355932203,0.576271186440678,0.7457627118644068,0.41614908,0.28973243,0.62778485,0.22792934,3.8999429,5.0549397,236
-5.2709527,3.7413707,-14.375,-0.007171631,-4.75,-10.59375,-0.4638672,-0.3501547574996948,-0.9664011001586914,4.107758,1.6339711,0.071777344,7.125,4.46875,-0.6677244901657104,526.7347,1526.9481,10.0,1034.5,0.22959183673469388,0.3979591836734694,0.49489795918367346,0.6683673469387755,0.3186359,0.24113119,0.5317433,0.22884713,4.066414,5.0492125,196
-4.274638,3.7669234,-15.3125,-0.0014190674,-3.09375,-9.0625,-0.054931656,-0.8286680579185486,-0.03275561332702637,3.352149,1.9171524,0.014953613,9.125,3.75,-0.09990820288658142,661.584,3176.9014,5.0,391.99997,0.32,0.496,0.544,0.776,0.39104834,0.3093007,0.60448825,0.25425965,3.3716304,4.5249767,125
-5.4414763,3.7514813,-15.875,-0.0019683838,-5.1875,-10.68125,-0.4085939,-0.32839852571487427,-0.7711071968078613,4.246122,1.7387323,0.018310547,7.96875,4.71875,-0.8936881422996521,668.6895,2483.294,16.0,1675.0,0.2540322580645161,0.375,0.45564516129032256,0.6612903225806451,0.3056616,0.2668227,0.50270325,0.24266303,3.9940796,5.1155815,248
-5.400912,3.6188607,-15.5,-0.0014419556,-5.0,-10.1875,-1.0546875,-0.46739745140075684,-0.5718345642089844,4.215578,1.5367922,0.017089844,6.71875,4.5,-0.7659415602684021,561.2257,1912.3976,15.5,1198.5997,0.20833333333333334,0.3993055555555556,0.4548611111111111,0.6944444444444444,0.2873213,0.22273844,0.5095961,0.21831566,3.905248,4.9299073,288
-4.6880364,3.5732288,-15.375,-0.006866455,-3.984375,-10.0625,-0.48535156,-0.5917772054672241,-0.5337281227111816,3.7263043,1.5988866,0.047851562,8.1875,3.90625,-0.31253665685653687,375.9162,1509.3667,6.5,762.5,0.2774566473988439,0.4682080924855491,0.5202312138728323,0.7369942196531792,0.33878323,0.2453494,0.5776,0.2350346,4.0314107,4.960026,346
-4.7947707,3.6095698,-17.875,-0.0027618408,-4.5,-9.725,-0.6539063,-0.688697874546051,0.0019922256469726562,3.9346113,1.5499622,0.027832031,6.78125,4.125,-0.6194745898246765,653.8246,3766.2468,10.0,810.9995,0.23859649122807017,0.4456140350877193,0.4982456140350877,0.7578947368421053,0.31611842,0.23656434,0.5510965,0.22621621,3.9969258,4.965796,285
-4.707528,3.7244575,-16.375,-0.0005569458,-4.09375,-10.1625,-0.2185552,-0.6447133421897888,-0.36728620529174805,3.5155277,1.6994363,0.006164551,8.1875,3.671875,-0.23267170786857605,431.85333,1752.9906,6.0,886.99994,0.27111111111111114,0.4711111111111111,0.5377777777777778,0.7688888888888888,0.37620118,0.26857892,0.6103841,0.2420371,4.0430994,5.1018915,225
-4.34095,3.60429,-17.375,-0.00079345703,-3.53125,-9.5,-0.15283203,-0.7940634489059448,-0.0026121139526367188,3.3607671,1.6642765,0.009399414,7.09375,3.5234375,-0.37179258465766907,402.44662,2080.6663,5.0,443.0,0.28651685393258425,0.48314606741573035,0.5786516853932584,0.797752808988764,0.3830042,0.27576777,0.616728,0.23168814,3.69573,4.919845,356
-5.305366,3.0595279,-15.8125,-0.109375,-5.03125,-9.50625,-1.4109378,-0.4800349473953247,-0.13182950019836426,4.213425,1.1588706,0.8203125,6.71875,4.46875,-0.6647151708602905,274.97894,940.584,18.5,511.59995,0.15263157894736842,0.3105263157894737,0.41578947368421054,0.7368421052631579,0.2553801,0.18751709,0.47914526,0.19135778,3.0576637,3.8798318,190
-4.693205,3.778408,-18.875,-0.009521484,-4.1875,-9.725,-0.34257817,-0.83491051197052,0.3429417610168457,3.5270398,1.5291394,0.099121094,7.0625,3.640625,-0.2715442478656769,660.897,3991.117,8.0,430.19873,0.3090128755364807,0.4721030042918455,0.5107296137339056,0.7811158798283262,0.35504594,0.25031826,0.5908643,0.23110344,3.8310704,5.026192,233
-4.328983,3.6197755,-16.25,-0.000831604,-3.6875,-9.5,-0.14101572,-0.7480688691139221,-0.07133364677429199,3.4615743,1.8083954,0.0087890625,7.375,3.921875,-0.4216519296169281,384.81226,2037.57,4.0,363.1991,0.31020408163265306,0.5061224489795918,0.563265306122449,0.7959183673469388,0.38520658,0.28930256,0.61319953,0.24740073,3.7621136,4.9798813,245
-3.8289635,3.098285,-17.75,-0.0004825592,-3.2734375,-8.125,-0.1977539,-0.9523744583129883,0.9277894496917725,3.1543021,1.6753533,0.0062561035,7.71875,3.3515625,-0.09701788425445557,194.26973,1855.0205,4.0,143.5,0.3026315789473684,0.5350877192982456,0.6359649122807017,0.881578947368421,0.39631546,0.2871658,0.6320972,0.24064758,3.0473912,4.0141077,456
-3.8797262,3.0872245,-12.875,-0.0017471313,-3.1171875,-8.34375,-0.36914062,-0.7679318189620972,-0.32416272163391113,3.0984757,1.4861941,0.021118164,7.875,2.9921875,0.11486855149269104,72.477875,235.38791,4.0,169.5,0.3053097345132743,0.5088495575221239,0.6283185840707964,0.8672566371681416,0.37633845,0.25265265,0.64028364,0.21447143,3.1175127,4.023157,226
-4.5006623,3.5731764,-16.75,-0.00079345703,-3.8203125,-9.775,-0.18154374,-0.6488673090934753,-0.3477442264556885,3.4096658,1.730492,0.009460449,6.78125,3.671875,-0.29002612829208374,306.49417,1116.2933,5.0,511.0,0.2819767441860465,0.4883720930232558,0.561046511627907,0.7616279069767442,0.3719337,0.27284127,0.6127688,0.24290802,4.012073,4.9624805,344
-4.631009,3.628243,-15.8125,-0.0006599426,-3.984375,-9.5,-0.095214844,-0.4884536862373352,-0.6513316631317139,3.930635,2.0257478,0.0077819824,9.1875,4.34375,-0.4368060827255249,474.54404,1904.804,9.0,750.0,0.299412915851272,0.4324853228962818,0.5068493150684932,0.7045009784735812,0.31944916,0.29552093,0.5125123,0.2796709,2.7042603,3.7794032,511
-4.0611725,3.678347,-15.3125,-0.00051498413,-2.90625,-9.5,-0.20136726,-0.8439026474952698,-0.32988500595092773,2.9312027,1.6030986,0.005645752,6.9375,2.859375,0.1688697338104248,229.33014,1137.103,2.0,347.59998,0.3588516746411483,0.569377990430622,0.6411483253588517,0.8038277511961722,0.43280408,0.26721093,0.6912988,0.22121409,3.8480425,5.0338435,209
-4.70674,3.5476332,-15.25,-0.0015945435,-4.1875,-9.425,-0.43671894,-0.7110252976417542,-0.12241220474243164,3.928684,1.8066512,0.016601562,9.1875,4.09375,-0.2533055245876312,902.4408,6743.091,7.0,579.7999,0.256198347107438,0.42699724517906334,0.5261707988980716,0.768595041322314,0.32486743,0.26135582,0.5466497,0.25429243,3.350273,4.3967123,363
-4.9048033,3.615942,-15.625,-0.002746582,-4.375,-10.275,-0.31718814,-0.610107958316803,-0.3581874370574951,3.7637734,1.7053343,0.024291992,7.625,4.0625,-0.39811593294143677,474.17807,1834.1467,10.0,886.09973,0.2363013698630137,0.4178082191780822,0.4965753424657534,0.7397260273972602,0.33801103,0.25798663,0.56765205,0.2330591,3.6065552,4.7156734,292
-5.5863943,3.0051732,-15.4375,-0.0027770996,-5.671875,-9.4375,-1.567188,-0.049884337931871414,-0.5402567386627197,4.777721,1.4448564,0.031982422,7.5625,5.15625,-1.179516077041626,674.96313,6429.9316,28.0,675.1,0.1721311475409836,0.29098360655737704,0.36885245901639346,0.6762295081967213,0.23464115,0.21001807,0.4390569,0.20446149,3.3853009,4.1593943,244
-5.1896696,2.7847643,-16.125,-0.01184082,-4.625,-8.425,-2.09375,-0.8727232813835144,2.086831569671631,4.4601235,1.6369292,0.122558594,7.34375,4.34375,-0.7341219186782837,652.16,4706.4663,17.0,314.6,0.09333333333333334,0.2,0.30666666666666664,0.8,0.20293456,0.22976731,0.41140625,0.2310581,2.7601187,3.6892576,75
-5.447245,3.7879188,-18.0,-0.064941406,-4.8125,-10.5875,-0.7273444,-0.6652967929840088,0.1034698486328125,4.7018228,1.6540278,0.515625,7.3125,5.1875,-0.7357866764068604,1934.0485,12458.181,14.0,1969.7988,0.21212121212121213,0.3393939393939394,0.4303030303030303,0.6606060606060606,0.24381658,0.22025579,0.44003907,0.23723386,4.132497,5.3769674,165
-5.2870545,3.7335787,-17.125,-0.00028038025,-4.796875,-10.3,-0.54335964,-0.43988993763923645,-0.6022047996520996,3.9180396,1.5627224,0.0037841797,7.21875,4.0625,-0.39045801758766174,660.76105,2798.875,12.0,1192.4988,0.22426470588235295,0.39338235294117646,0.47794117647058826,0.6838235294117647,0.3144509,0.23663494,0.5477151,0.2263244,3.9166715,4.948495,272
-5.847343,3.4181848,-14.125,-0.030273438,-5.6875,-10.287499,-1.3531251,-0.17582930624485016,-0.8605625629425049,4.125028,1.5313419,0.25195312,9.1875,4.3125,-0.32007917761802673,461.44977,1520.0662,26.0,1176.1997,0.15789473684210525,0.32057416267942584,0.3684210526315789,0.645933014354067,0.29214668,0.22090262,0.5248802,0.21933772,3.840501,4.765534,209
-4.8649597,2.8944995,-14.5625,-0.0015182495,-4.65625,-8.68125,-1.0984378,-0.36659547686576843,-0.38710975646972656,4.0242314,1.338925,0.017822266,8.25,4.21875,-0.5652151107788086,227.25887,1248.5796,13.0,310.8,0.20212765957446807,0.35815602836879434,0.45390070921985815,0.7836879432624113,0.2720839,0.2028831,0.5090315,0.20553477,3.0795894,3.8883486,282
-4.705596,3.8225253,-20.75,-0.0007324219,-3.96875,-9.94375,-0.3236334,-0.8331842422485352,0.49251556396484375,3.632735,1.7276064,0.009521484,6.96875,3.75,-0.4958534836769104,1142.9259,11843.368,5.5,715.0,0.3074074074074074,0.4703703703703704,0.5444444444444444,0.725925925925926,0.35321543,0.27696997,0.58330077,0.2426763,4.1602077,5.3030043,270
-4.220941,3.3733954,-16.0,-0.0020599365,-3.71875,-8.5,-0.38671875,-0.9000567197799683,0.5360608100891113,3.4924386,1.625541,0.021606445,9.1875,3.625,-0.15541285276412964,517.2419,3377.3418,5.0,253.0,0.2892768079800499,0.48129675810473815,0.5785536159600998,0.8254364089775561,0.3621368,0.2592292,0.6057652,0.23121619,3.4396076,4.4189124,401
-4.8851256,4.0836325,-17.75,-0.0025024414,-3.875,-11.0625,-0.35351562,-0.791721522808075,-0.20059967041015625,3.411065,1.5889548,0.028198242,6.46875,3.53125,-0.22598819434642792,955.87354,3979.369,6.0,1260.0,0.2796934865900383,0.4674329501915709,0.5440613026819924,0.7509578544061303,0.3753957,0.25939134,0.62435645,0.22775398,4.4785132,5.7738156,261
-5.2740655,2.5666747,-14.75,-0.021606445,-5.34375,-8.375,-1.8828125,-0.19163210690021515,0.14688825607299805,4.4858785,1.2538131,0.111816406,8.3125,4.75,-1.0130484104156494,174.24835,774.2512,31.0,315.59998,0.11868131868131868,0.26593406593406593,0.34725274725274724,0.7362637362637363,0.21078593,0.1921247,0.40853688,0.20892341,2.6874382,3.4279633,455
