lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-1.455,2.3,-14.56,-1.1e-06,-0.4841,-4.113,-0.0004196,-2.54296875,7.328125,1.111,1.024,1.264e-05,7.258,0.969,1.271484375,17.296675,186.98708,0.0,6.0,0.6445012787723785,0.8721227621483376,0.9156010230179028,0.9923273657289002,0.685,0.269,0.921,0.125,1.797,2.89,391
-1.359,1.969,-11.63,-1.3e-06,-0.425,-4.16,-0.0004888,-2.1875,5.625,1.031,1.018,1.89e-05,5.742,0.836,1.384765625,4.0784883,18.708977,0.0,4.0,0.6453488372093024,0.9011627906976745,0.9447674418604651,0.9854651162790697,0.7134,0.2625,0.9272,0.1268,1.852,2.766,344
-1.625,2.41,-11.65,-9.4e-06,-0.551,-5.4,-0.000423,-1.9853515625,3.61328125,1.49,1.641,0.000135,8.8,0.9854,1.5615234375,26.0,136.33043,0.0,14.5,0.6349206349206349,0.8571428571428571,0.873015873015873,0.9603174603174603,0.6606,0.305,0.858,0.2092,1.952,3.139,126
-1.093,1.75,-12.79,-1.55e-06,-0.4116,-3.074,-0.0002165,-2.93359375,11.5078125,1.127,1.305,2.146e-05,8.805,0.742,2.02734375,18.135658,243.6645,0.0,3.0,0.7093023255813954,0.9302325581395349,0.9573643410852714,0.9844961240310077,0.7036,0.2766,0.913,0.1592,1.132,1.89,258
-2.97,3.408,-13.48,-8.6e-06,-1.697,-8.35,-0.002913,-1.080078125,0.091796875,2.02,1.599,0.00010633,7.18,1.999,0.439208984375,78.69032,352.5896,1.0,107.5999,0.4967741935483871,0.6774193548387096,0.7225806451612903,0.8903225806451613,0.5723,0.3057,0.7886,0.2175,3.818,4.97,155
-1.595,2.178,-9.75,-1.1e-06,-0.5967,-4.586,-0.001416,-1.6845703125,2.28515625,1.398,1.389,1.51e-05,8.805,1.152,1.6875,5.6680675,25.318375,0.0,8.299988,0.6470588235294118,0.8235294117647058,0.907563025210084,0.9873949579831933,0.6577,0.2844,0.8794,0.1808,2.043,3.062,238
-1.112,1.638,-12.61,-1.2e-06,-0.4644,-3.25,-0.0001823,-2.466796875,8.1875,1.272,1.3,1.436e-05,6.582,1.004,1.2333984375,6.0900197,51.027245,0.0,4.0,0.700587084148728,0.9021526418786693,0.9549902152641878,0.9902152641878669,0.672,0.2947,0.887,0.1816,1.295,2.016,511
-1.271,2.139,-14.39,-6e-07,-0.2832,-3.703,-0.0005217,-2.728515625,8.8046875,1.126,1.341,9e-06,8.805,0.7324,2.13671875,42.07143,595.25616,0.0,4.5999756,0.680672268907563,0.8991596638655462,0.9201680672268907,0.9957983193277311,0.709,0.2795,0.912,0.1694,1.634,2.723,238
-1.537,1.89,-9.36,-7.3e-06,-0.781,-4.418,-0.004635,-1.5380859375,1.96484375,1.608,1.327,0.00010026,7.99,1.402,0.75341796875,4.919765,22.231554,0.0,8.0,0.6086105675146771,0.8532289628180039,0.9119373776908023,0.9921722113502935,0.614,0.292,0.8477,0.1831,1.677,2.469,511
-2.596,2.863,-13.99,-0.0001013,-1.54,-7.004,-0.02412,-1.279296875,0.9375,2.268,1.6455,0.001169,8.53,2.012,0.3916015625,41.254402,165.01552,1.0,58.0,0.48532289628180036,0.7221135029354208,0.7847358121330724,0.9256360078277887,0.5293,0.3047,0.757,0.24,2.857,3.854,511
-1.48,2.23,-14.68,-2.4e-07,-0.461,-4.016,-0.0002222,-2.43359375,7.2421875,1.252,1.202,3.2e-06,6.156,1.033,1.3017578125,12.912587,83.42022,0.0,7.0,0.6328671328671329,0.8636363636363636,0.9265734265734266,0.9790209790209791,0.6763,0.2734,0.899,0.1619,1.802,2.92,286
-1.303,1.922,-12.59,-2.4e-07,-0.3577,-4.26,-0.0001522,-2.10546875,5.125,0.9585,1.051,3.3e-06,8.53,0.798,2.447265625,9.288184,133.21613,0.0,4.399994,0.6368876080691642,0.899135446685879,0.9510086455331412,0.9971181556195965,0.718,0.263,0.941,0.1277,1.729,2.623,347
-1.829,2.535,-13.8,-3.1e-06,-0.7646,-5.285,-0.00604,-2.078125,4.484375,1.584,1.328,4.536e-05,5.703,1.277,0.8505859375,32.822395,206.06036,0.0,13.0,0.6138996138996139,0.8262548262548263,0.8725868725868726,0.9613899613899614,0.614,0.2734,0.859,0.1798,2.22,3.385,259
-1.848,2.217,-10.414,-1.3e-06,-0.8716,-5.39,-0.0009494,-1.373046875,1.23046875,1.659,1.458,1.8e-05,8.8,1.446,1.287109375,6.706977,27.424871,0.0,15.599991,0.5674418604651162,0.7813953488372093,0.8651162790697674,0.9906976744186047,0.599,0.2979,0.8438,0.1938,2.207,3.07,215
-1.949,2.363,-13.48,-5.5e-06,-0.969,-5.43,-0.00302,-1.6123046875,2.81640625,1.263,1.07,7.54e-05,7.152,1.129,1.1494140625,9.437309,73.21952,0.0,10.399994,0.5137614678899083,0.8103975535168195,0.8899082568807339,0.9938837920489296,0.6553,0.266,0.9014,0.1381,2.357,3.322,327
-2.244,2.635,-14.914,-1.61e-05,-1.245,-5.61,-0.003883,-1.7275390625,3.28515625,1.91,1.35,0.0002137,7.37,1.893,0.431640625,35.866863,248.53957,0.0,21.299988,0.5059171597633136,0.7366863905325444,0.8136094674556213,0.9526627218934911,0.552,0.286,0.8115,0.1864,2.318,3.285,338
-2.357,2.64,-14.81,-1.645e-05,-1.4,-6.297,-0.01843,-1.4765625,2.21875,1.848,1.311,0.0002091,8.53,1.769,0.68310546875,69.85124,849.2986,1.0,30.799988,0.48760330578512395,0.7575757575757576,0.8071625344352618,0.9696969696969697,0.558,0.2803,0.822,0.1827,2.676,3.648,363
-1.554,2.215,-12.11,-1e-07,-0.498,-4.703,-0.0001523,-1.9189453125,3.609375,1.177,1.168,2.15e-06,7.99,0.953,1.6005859375,7.481884,44.96959,0.0,8.0,0.6086956521739131,0.8623188405797102,0.9057971014492754,0.9818840579710145,0.689,0.2727,0.909,0.1472,2.102,3.086,276
-1.899,2.295,-12.8,-1.3e-06,-0.968,-5.242,-0.000609,-1.57421875,2.6328125,1.606,1.327,1.985e-05,8.414,1.475,0.79638671875,65.666664,1219.3069,0.0,13.0,0.5584988962472406,0.7704194260485652,0.8609271523178808,0.9845474613686535,0.601,0.294,0.8486,0.1796,2.123,2.975,453
-1.066,1.839,-10.47,-1.3e-06,-0.1681,-3.371,-0.0002985,-2.517578125,6.7578125,1.193,1.552,1.717e-05,8.805,0.63,2.05078125,13.187135,122.67922,0.0,4.0,0.7426900584795322,0.9122807017543859,0.9415204678362573,0.9824561403508771,0.7314,0.285,0.8965,0.1954,1.167,2.004,171
-2.598,2.727,-11.586,-8e-06,-1.668,-6.902,-0.009834,-1.125,0.41015625,2.064,1.497,9.76e-05,8.805,2.008,0.7021484375,21.19192,79.83983,1.0,39.799988,0.468013468013468,0.7138047138047138,0.7744107744107744,0.9461279461279462,0.528,0.298,0.7837,0.2144,2.799,3.793,297
-0.835,1.481,-10.15,-8.3e-07,-0.1277,-2.43,-4.91e-05,-2.89453125,9.96875,0.759,0.9004,7.5e-06,8.53,0.4216,2.380859375,12.81491,227.82484,0.0,2.0,0.7506426735218509,0.9434447300771208,0.9717223650385605,0.9948586118251928,0.7734,0.2484,0.9575,0.091,1.143,1.9,389
-1.707,2.184,-13.76,-4.2e-06,-0.9263,-4.64,-0.00444,-1.9560546875,4.4609375,1.418,1.179,6.074e-05,7.82,1.256,1.2958984375,9.690866,70.23376,0.0,10.399994,0.5761124121779859,0.8477751756440282,0.8969555035128806,0.9836065573770492,0.6235,0.2734,0.8823,0.1589,1.933,2.785,427
-1.135,1.878,-11.516,-1e-07,-0.3062,-3.219,-0.0001688,-2.693359375,8.2890625,0.924,1.04,1.13e-06,8.53,0.6777,2.255859375,16.892857,172.38353,0.0,3.0,0.6675824175824175,0.9258241758241759,0.9532967032967034,0.9862637362637363,0.7275,0.2634,0.9424,0.12274,1.528,2.537,364
-1.943,2.225,-11.664,-8.3e-07,-1.054,-5.27,-0.005203,-1.37890625,1.4765625,1.972,1.537,1.025e-05,8.805,2.049,0.77099609375,10.940075,58.099976,0.0,21.0,0.5655430711610487,0.797752808988764,0.8539325842696629,0.9775280898876404,0.5537,0.3054,0.796,0.2114,2.146,2.986,267
-2.559,2.959,-13.51,-2.74e-05,-1.36,-6.797,-0.01996,-1.3154296875,1.02734375,2.275,1.751,0.0003502,8.805,2.203,0.63037109375,51.473682,182.3819,0.0,57.0,0.5263157894736842,0.7076023391812866,0.7894736842105263,0.9181286549707602,0.534,0.3127,0.7554,0.2408,2.838,3.918,171
-2.016,2.477,-12.64,-4.387e-05,-1.077,-5.6,-0.02087,-1.69921875,2.55859375,1.909,1.483,0.0005217,8.8,1.674,1.107421875,24.856354,207.33948,0.0,19.0,0.5524861878453039,0.8066298342541437,0.861878453038674,0.9668508287292817,0.5654,0.2893,0.814,0.2012,2.412,3.498,181
-1.048,1.778,-16.2,0.0,-0.1864,-3.305,-0.0002,-3.017578125,13.828125,0.9683,1.17,-0.0,6.33,0.6113,1.818359375,11.440313,171.90228,0.0,3.0,0.7201565557729941,0.9158512720156555,0.9569471624266145,0.9902152641878669,0.737,0.2788,0.9263,0.1537,1.427,2.303,511
-0.997,1.856,-10.71,-5e-07,-0.0667,-3.775,-7.7e-05,-2.388671875,5.6875,0.6743,0.888,5.4e-06,6.855,0.2773,2.05859375,2.3483367,12.258309,0.0,4.0,0.7573385518590998,0.9060665362035225,0.9549902152641878,0.9960861056751468,0.8022,0.2465,0.9585,0.09644,1.455,2.47,511
-1.528,2.09,-12.72,0.0,-0.7104,-4.695,-0.000877,-2.123046875,5.609375,1.374,1.158,-0.0,5.137,1.194,0.70458984375,28.4206,372.99887,0.0,10.599976,0.6266094420600858,0.8540772532188842,0.8969957081545065,0.9914163090128756,0.6343,0.2795,0.8857,0.1512,1.966,2.963,233
-1.312,1.944,-13.375,0.0,-0.4316,-3.996,-0.0002787,-2.28515625,6.6875,1.08,1.106,3.04e-06,7.074,0.797,1.408203125,5.021951,34.482685,0.0,6.0,0.6536585365853659,0.8731707317073171,0.9243902439024391,0.9951219512195122,0.6934,0.2805,0.9194,0.1456,1.727,2.637,410
-1.75,2.281,-11.4,-1.91e-05,-0.873,-5.098,-0.001279,-1.8349609375,3.07421875,1.661,1.356,0.000245,8.09,1.525,0.91259765625,21.405737,188.17775,0.0,13.699997,0.5778688524590164,0.8442622950819673,0.8770491803278688,0.9672131147540983,0.5967,0.2913,0.843,0.1826,1.945,2.934,244
-2.334,2.717,-13.43,-5.96e-06,-1.383,-6.594,-0.01087,-1.5302734375,1.92578125,1.846,1.435,7.874e-05,8.086,1.718,0.7412109375,39.508198,319.423,1.0,27.0,0.4852459016393443,0.7540983606557377,0.8426229508196721,0.9573770491803278,0.567,0.2957,0.818,0.1946,2.648,3.744,305
-1.533,2.213,-14.74,-7e-07,-0.6226,-4.426,-0.002779,-2.41015625,7.1640625,1.376,1.2295,1.013e-05,8.195,1.117,1.3759765625,68.15365,899.3933,0.0,6.0,0.6354166666666666,0.8567708333333334,0.9166666666666666,0.9791666666666666,0.6426,0.2812,0.8843,0.1697,1.87,2.844,384
-1.994,2.525,-14.79,-1.8e-06,-0.95,-5.523,-0.001222,-1.7763671875,3.28125,1.442,1.081,1.967e-05,5.754,1.387,0.361572265625,12.135514,97.8676,0.0,12.0,0.544392523364486,0.7733644859813084,0.8644859813084113,0.9813084112149533,0.6123,0.279,0.8784,0.1399,2.63,3.73,428
-2.572,2.678,-11.125,-1.216e-05,-1.475,-6.605,-0.03214,-1.1123046875,0.390625,2.209,1.538,0.0001662,8.805,2.154,0.80029296875,38.13376,226.63174,1.0,51.799988,0.47770700636942676,0.7070063694267515,0.7770700636942676,0.9363057324840764,0.5156,0.284,0.771,0.2148,2.893,3.867,157
-2.184,2.773,-15.31,-6.1e-06,-1.091,-5.97,-0.001543,-1.8134765625,3.4296875,1.633,1.307,8.166e-05,6.184,1.487,0.60693359375,53.780823,460.96146,0.0,18.0,0.5225048923679061,0.7749510763209393,0.8512720156555773,0.9549902152641878,0.6084,0.2883,0.8496,0.1735,2.6,3.771,511
-1.127,1.953,-12.234,-2.5e-06,-0.2153,-3.367,-0.000257,-2.791015625,9.015625,1.184,1.3125,3.39e-05,8.33,0.6914,1.2060546875,17.276354,184.25296,0.0,4.0,0.7407407407407407,0.9002849002849003,0.9430199430199431,0.98005698005698,0.7095,0.3,0.891,0.1685,1.442,2.4,351
-1.967,2.643,-15.266,-2.26e-06,-0.838,-5.617,-0.00065,-2.03125,4.65234375,1.576,1.347,3.15e-05,7.46,1.421,0.7451171875,79.418785,889.2908,0.0,14.0,0.5636007827788649,0.8062622309197651,0.8786692759295499,0.9471624266144814,0.6196,0.2976,0.8545,0.177,2.332,3.47,511
-1.1455,2.031,-10.43,-1e-07,-0.1426,-3.812,-3.856e-05,-2.455078125,6.015625,1.136,1.52,1.13e-06,8.805,0.582,2.193359375,17.604317,153.69322,0.0,4.199997,0.7266187050359713,0.8992805755395683,0.935251798561151,0.9856115107913669,0.7207,0.2986,0.902,0.1862,1.29,2.271,139
-2.002,2.469,-14.07,-3.1e-05,-0.9536,-5.344,-0.003447,-1.7744140625,3.515625,1.707,1.43,0.0003982,8.8,1.588,1.33984375,22.234375,167.94965,0.0,16.899994,0.5520833333333334,0.7760416666666666,0.8697916666666666,0.9635416666666666,0.5874,0.283,0.844,0.1863,2.121,3.074,192
-2.451,2.943,-15.125,-1.55e-06,-1.227,-6.473,-0.00828,-1.50390625,1.8359375,1.573,1.18,2.1e-05,6.855,1.395,0.71728515625,34.085712,213.6178,0.0,32.099976,0.5023809523809524,0.7547619047619047,0.8119047619047619,0.9476190476190476,0.5967,0.274,0.863,0.1643,3.072,4.242,420
-2.002,2.459,-14.98,-6e-07,-0.893,-5.633,-0.005558,-1.666015625,2.93359375,1.357,1.019,5.54e-06,4.445,1.265,0.477783203125,13.592672,107.00089,0.0,12.0,0.5323275862068966,0.7974137931034483,0.8793103448275862,0.978448275862069,0.6323,0.2625,0.892,0.1343,2.377,3.367,464
-1.193,2.059,-11.4,-2.4e-07,-0.1782,-3.51,-5.27e-05,-2.525390625,6.5859375,0.8022,0.8843,4.3e-06,5.207,0.4946,1.2392578125,4.254403,27.52977,0.0,4.0,0.6790606653620352,0.9041095890410958,0.9471624266144814,0.9882583170254403,0.7695,0.2472,0.95,0.0958,1.636,2.746,511
-0.9624,1.673,-10.945,-6e-07,-0.2651,-2.617,-0.0002599,-3.126953125,11.6953125,0.9326,1.005,9e-06,8.53,0.744,2.318359375,18.069365,262.2313,0.0,2.0,0.7225433526011561,0.9393063583815029,0.9682080924855492,0.9884393063583815,0.734,0.2534,0.9414,0.1144,1.235,2.133,346
-2.05,2.674,-13.87,-6e-07,-0.849,-6.25,-0.002058,-1.6201171875,2.2109375,1.519,1.31,7.45e-06,6.598,1.334,0.7119140625,25.528376,214.64825,0.0,21.0,0.5636007827788649,0.7788649706457925,0.8336594911937377,0.9569471624266145,0.637,0.294,0.8555,0.1816,2.383,3.459,511
-1.812,2.586,-14.42,-1.36e-05,-0.582,-5.574,-0.002102,-1.99609375,4.16796875,1.673,1.538,0.0001808,8.805,1.39,1.267578125,30.37339,208.42078,0.0,16.599976,0.6351931330472103,0.8025751072961373,0.8626609442060086,0.9527896995708155,0.6157,0.2979,0.8413,0.2074,2.283,3.475,233
-2.17,2.63,-12.46,-2.74e-06,-1.33,-5.97,-0.005547,-1.646484375,2.33984375,1.388,1.063,3.9e-05,7.293,1.32,0.9423828125,13.325397,80.02716,1.0,13.0,0.48412698412698413,0.8015873015873016,0.8690476190476191,0.9722222222222222,0.616,0.2786,0.888,0.1417,2.557,3.65,252
-1.725,2.459,-14.97,-1.2e-06,-0.649,-5.668,-0.001213,-1.923828125,3.49609375,1.302,1.176,1.55e-05,6.855,1.142,0.96728515625,16.696672,161.2468,0.0,13.0,0.6144814090019569,0.8336594911937377,0.8825831702544031,0.9784735812133072,0.656,0.2842,0.8916,0.1514,1.973,3.062,511
-1.703,2.078,-12.4,-2.5e-06,-0.953,-4.707,-0.00362,-1.8623046875,4.140625,1.6,1.298,3.254e-05,7.836,1.414,0.9697265625,19.644144,270.9615,0.0,11.0,0.5540540540540541,0.831081081081081,0.8896396396396397,0.9819819819819819,0.5996,0.2837,0.855,0.1818,1.931,2.787,444
-2.678,2.725,-10.21,-3.767e-05,-1.62,-6.71,-0.006866,-0.90283203125,-0.177734375,2.049,1.531,0.0004754,8.805,2.133,0.88134765625,23.301283,88.728584,1.0,38.5,0.4551282051282051,0.6538461538461539,0.7371794871794872,0.9615384615384616,0.5454,0.293,0.79,0.2083,2.98,3.803,156
-0.941,1.745,-11.836,-1e-07,-0.1754,-2.85,-7.82e-05,-3.083984375,11.609375,0.7935,0.974,2e-06,7.895,0.4966,2.267578125,37.592518,717.6074,0.0,3.0,0.7421259842519685,0.9311023622047244,0.9586614173228346,0.9921259842519685,0.77,0.2499,0.951,0.11475,1.261,2.143,508
-1.718,2.361,-11.305,-3.6e-06,-0.5664,-5.336,-0.002586,-1.7509765625,2.65234375,1.163,0.998,5.245e-05,7.445,1.024,1.0400390625,7.7984343,39.22932,0.0,10.0,0.5929549902152642,0.8277886497064579,0.8923679060665362,0.9843444227005871,0.6777,0.2634,0.9146,0.1244,2.293,3.277,511
-1.878,2.48,-14.88,-9.5e-07,-0.7964,-5.613,-0.001784,-1.814453125,3.82421875,1.273,1.196,1.3e-05,8.53,0.993,1.3125,31.389277,351.7908,0.0,12.199982,0.5477855477855478,0.8158508158508159,0.8671328671328671,0.986013986013986,0.6704,0.2744,0.8965,0.1503,2.28,3.31,429
-1.711,2.146,-11.51,-3.6e-07,-0.922,-4.516,-0.006477,-1.8525390625,3.56640625,1.435,1.175,5e-06,7.99,1.325,1.26953125,9.578544,49.798355,0.0,7.0,0.5632183908045977,0.8237547892720306,0.9195402298850575,0.9770114942528736,0.6196,0.2705,0.886,0.1555,1.868,2.732,261
-1.181,1.776,-11.84,0.0,-0.3857,-3.377,-7.91e-05,-2.525390625,8.21875,1.024,1.024,1e-06,5.39,0.7466,1.4091796875,6.7458196,54.072926,0.0,4.0,0.6622073578595318,0.9230769230769231,0.9665551839464883,0.9866220735785953,0.714,0.2607,0.928,0.129,1.579,2.385,299
-2.408,2.912,-17.14,-4.02e-05,-1.2705,-6.004,-0.00234,-1.69140625,3.35546875,1.879,1.505,0.000523,5.84,1.652,0.395751953125,61.5302,513.2966,1.0,32.799927,0.4966442953020134,0.7214765100671141,0.8053691275167785,0.9295302013422819,0.571,0.3118,0.8037,0.2179,2.855,4.008,298
-1.405,1.844,-8.36,-2.265e-05,-0.6133,-4.215,-0.006695,-1.71484375,2.35546875,1.544,1.406,0.0002928,8.805,1.207,1.4306640625,4.056667,18.779957,0.0,7.0,0.6533333333333333,0.8733333333333333,0.9266666666666666,0.99,0.6367,0.289,0.857,0.1836,1.709,2.512,300
-1.77,2.277,-13.125,-6.44e-06,-0.9556,-4.766,-0.002993,-2.03125,4.55078125,1.409,1.116,9.08e-05,8.19,1.312,0.9619140625,9.138944,57.825623,0.0,8.0,0.5596868884540117,0.8610567514677103,0.9060665362035225,0.9863013698630136,0.6265,0.2722,0.8853,0.1472,2.111,3.105,511
-1.202,1.831,-14.03,-1e-07,-0.48,-3.42,-0.001053,-2.974609375,12.265625,1.055,0.9365,1.13e-06,4.24,0.893,1.037109375,6.321033,66.201515,0.0,3.0,0.6605166051660517,0.9188191881918819,0.9520295202952029,0.988929889298893,0.6904,0.2585,0.9326,0.1149,1.598,2.498,271
-1.222,1.978,-10.43,-2.325e-05,-0.312,-3.197,-0.0004792,-2.443359375,6.1640625,1.233,1.432,0.0002933,8.805,0.7935,2.15625,9.402778,48.24134,0.0,3.699997,0.6458333333333334,0.9027777777777778,0.9305555555555556,0.9722222222222222,0.6963,0.283,0.897,0.1765,1.499,2.389,144
-2.258,2.621,-11.77,-3.46e-06,-1.369,-6.203,-0.002317,-1.4951171875,1.81640625,1.646,1.267,4.51e-05,7.95,1.65,0.5263671875,12.388298,61.27396,1.0,19.0,0.4973404255319149,0.7606382978723404,0.8430851063829787,0.9680851063829787,0.5864,0.296,0.8413,0.1749,2.55,3.564,376
-1.346,2.303,-14.09,-2.4e-07,-0.3435,-4.023,-0.000449,-2.734375,8.5234375,1.066,1.117,3.04e-06,6.445,0.7554,1.419921875,16.048923,123.313416,0.0,6.0,0.6947162426614482,0.8806262230919765,0.9256360078277887,0.974559686888454,0.7114,0.27,0.919,0.143,1.661,2.846,511
-0.983,1.522,-8.35,-3.1e-06,-0.252,-2.902,-8.7e-05,-2.0234375,3.90625,0.9185,1.18,4.643e-05,8.805,0.613,2.849609375,1.6896552,6.8234057,0.0,3.0,0.7203065134099617,0.9425287356321839,0.9655172413793104,1.0,0.744,0.257,0.94,0.1428,1.21,1.864,261
-1.168,1.885,-11.84,-5e-07,-0.311,-3.393,-0.000627,-2.58984375,7.9375,0.994,1.058,6.2e-06,6.457,0.7407,1.435546875,3.878788,22.341373,0.0,3.0,0.7045454545454546,0.9166666666666666,0.9545454545454546,0.9886363636363636,0.7246,0.2725,0.928,0.131,1.423,2.44,264
-1.72,2.102,-10.35,-3.6e-07,-0.998,-4.734,-0.000846,-1.615234375,2.4921875,1.56,1.345,5.1e-06,7.99,1.463,0.80419921875,7.993464,34.91315,0.0,12.0,0.5718954248366013,0.8235294117647058,0.8790849673202614,0.9836601307189542,0.616,0.3042,0.85,0.1843,2.166,2.977,306
-2.242,2.578,-11.52,-4.53e-06,-1.34,-6.426,-0.006096,-1.298828125,0.849609375,1.94,1.57,5.62e-05,8.805,1.817,0.76220703125,22.263538,107.24111,0.0,39.19998,0.51985559566787,0.7545126353790613,0.8158844765342961,0.9494584837545126,0.5605,0.314,0.7983,0.2195,2.238,3.28,277
-1.841,2.504,-13.266,-1.3e-06,-0.691,-5.125,-0.001091,-1.861328125,3.5390625,1.199,1.064,1.97e-05,8.37,1.051,1.1376953125,17.105675,157.24506,0.0,10.0,0.5851272015655578,0.8238747553816047,0.8904109589041096,0.9804305283757339,0.669,0.2754,0.911,0.1267,2.225,3.355,511
-1.915,2.611,-12.93,-1.2e-06,-0.748,-5.59,-0.001171,-1.8173828125,3.2265625,1.444,1.322,1.1e-05,7.99,1.139,0.88818359375,20.171232,113.94996,0.0,20.0,0.5821917808219178,0.8047945205479452,0.8561643835616438,0.9657534246575342,0.65,0.3003,0.862,0.1749,2.475,3.623,292
-1.107,1.805,-14.664,-1.55e-06,-0.2705,-3.275,-0.001228,-2.998046875,12.796875,1.074,1.048,2.664e-05,4.465,0.7617,0.8603515625,6.8020835,83.559235,0.0,4.0,0.7083333333333334,0.9166666666666666,0.9520833333333333,0.99375,0.716,0.273,0.918,0.1247,1.387,2.28,480
-1.441,2.21,-10.71,-1.2e-06,-0.5356,-4.3,-0.000336,-2.37109375,5.6875,1.168,1.267,1.64e-05,8.8,0.915,2.48046875,28.740332,241.4066,0.0,4.0,0.6408839779005525,0.9005524861878453,0.9447513812154696,0.9723756906077348,0.678,0.2627,0.922,0.1495,1.539,2.516,181
-1.635,2.135,-11.195,-8e-06,-0.712,-4.594,-0.00973,-1.9345703125,3.98046875,1.612,1.344,0.00010276,8.8,1.42,1.3818359375,9.139785,53.830795,0.0,8.5,0.6021505376344086,0.8602150537634409,0.9086021505376344,0.989247311827957,0.6104,0.2861,0.8506,0.1775,1.802,2.701,186
-1.55,2.11,-12.72,-2.4e-07,-0.697,-4.49,-0.0002184,-2.06640625,4.55078125,1.313,1.207,2.2e-06,8.805,1.091,1.5234375,7.9050503,48.99409,0.0,7.0,0.5878787878787879,0.8606060606060606,0.9131313131313131,0.9838383838383838,0.6494,0.2737,0.8965,0.1566,1.946,2.95,495
-1.018,1.585,-15.56,-1.67e-06,-0.3694,-2.99,-0.0001435,-3.490234375,21.59375,1.132,1.133,2.41e-05,5.598,0.8584,1.0634765625,10.256983,156.18701,0.0,3.0,0.7094972067039106,0.9301675977653632,0.9720670391061452,0.994413407821229,0.7056,0.271,0.912,0.1431,1.321,2.111,358
-2.277,2.713,-17.42,-1.74e-05,-1.224,-5.863,-0.00665,-1.8466796875,4.62109375,1.845,1.428,0.000208,8.41,1.687,0.77392578125,182.04292,1802.1954,1.0,16.0,0.49356223175965663,0.7553648068669528,0.8326180257510729,0.944206008583691,0.581,0.289,0.8228,0.1874,2.5,3.508,233
-1.374,1.9375,-11.06,-1.54e-05,-0.5947,-4.332,-0.000887,-2.09375,5.0546875,1.29,1.392,0.0001986,8.805,0.9277,2.25,6.1602564,34.99844,0.0,5.5,0.6538461538461539,0.8717948717948718,0.9230769230769231,0.9871794871794872,0.6636,0.283,0.9004,0.1771,1.524,2.324,156
-1.898,2.338,-11.93,-1.11e-05,-0.968,-5.438,-0.002773,-1.607421875,2.4921875,1.742,1.458,0.0001483,5.594,1.496,0.59130859375,12.483091,58.418846,0.0,18.399994,0.5410628019323671,0.7922705314009661,0.8357487922705314,0.966183574879227,0.5903,0.308,0.822,0.2097,2.46,3.39,207
-1.731,2.266,-14.07,-1.43e-06,-0.7847,-5.14,-0.00451,-1.91015625,4.34765625,1.49,1.288,1.705e-05,8.805,1.292,1.15625,16.792564,148.46927,0.0,10.0,0.5929549902152642,0.8356164383561644,0.8943248532289628,0.9765166340508806,0.6274,0.292,0.868,0.1772,2.117,3.12,511
-1.792,2.377,-11.6,-1.9e-06,-0.7705,-5.332,-0.001247,-1.697265625,2.328125,1.17,1.054,2.54e-05,8.53,1.093,1.2646484375,10.791579,73.61253,0.0,10.599976,0.5621052631578948,0.8378947368421052,0.8947368421052632,0.9810526315789474,0.676,0.267,0.9146,0.1283,2.172,3.246,475
-2.78,2.8,-13.266,-3.46e-06,-1.86,-6.305,-0.05148,-1.2509765625,1.24609375,2.275,1.532,4.81e-05,8.805,2.178,0.8740234375,43.18121,213.64615,1.0,46.199997,0.40268456375838924,0.6644295302013423,0.7785234899328859,0.9395973154362416,0.4956,0.2832,0.761,0.2184,2.805,3.775,149
-1.333,2.17,-11.45,-3.6e-07,-0.2573,-4.59,-5.573e-05,-2.228515625,4.8046875,0.845,0.97,3.4e-06,8.53,0.5776,2.26953125,10.033613,100.22839,0.0,4.0,0.6638655462184874,0.9047619047619048,0.9439775910364145,0.9915966386554622,0.7573,0.2544,0.949,0.10425,1.813,2.877,357
-1.172,2.064,-12.62,-5e-07,-0.272,-3.352,-8.18e-05,-2.931640625,9.90625,1.13,1.402,5.4e-06,8.805,0.669,1.974609375,24.306034,241.17894,0.0,4.0,0.7327586206896551,0.9181034482758621,0.9396551724137931,0.978448275862069,0.7163,0.2874,0.907,0.1763,1.521,2.72,232
-0.9785,1.635,-15.13,0.0,-0.1702,-2.822,-8.49e-05,-3.015625,14.28125,0.8687,0.9624,-0.0,5.164,0.518,1.2392578125,6.941292,105.433365,0.0,4.0,0.7045009784735812,0.9119373776908023,0.9706457925636007,0.9921722113502935,0.7407,0.2827,0.932,0.1254,1.34,2.203,511
-1.455,2.562,-13.85,-1.3e-06,-0.1526,-4.87,-0.0001872,-2.375,5.765625,0.9575,1.138,1.997e-05,6.438,0.4763,1.259765625,17.454012,116.55258,0.0,11.0,0.6947162426614482,0.8512720156555773,0.8923679060665362,0.974559686888454,0.7505,0.283,0.921,0.1398,1.908,3.36,511
